Sno,Weight
6115,0.025574729
6116,-0.018363984
6117,0.029581318
6118,-0.04703429
6119,-0.05150037
6120,-0.07720647
6121,-0.16900614
6122,-0.05382889
6123,0.021192614
6124,-0.159848
6125,-0.020676076
6126,-0.010955991
6127,0.15187827
6128,-0.0012988329
6129,0.014993676
6130,-0.12935641
6131,-0.07189952
6132,0.07849312
6133,-0.07719542
6134,0.003945434
6135,0.09116881
6136,0.091495894
6137,0.08756439
6138,-0.0048691514
6139,-0.03955539
6140,0.007509909
6141,-0.07422914
6142,-0.1190285
6143,-0.02330593
6144,0.009453707
6145,-0.012111817
6146,0.022256497
6147,0.021849971
6148,-0.069777496
6149,-0.03818474
6150,-0.038690265
6151,0.117323786
6152,-0.050839577
6153,-0.0108619295
6154,0.012508109
6155,-0.07382677
6156,-0.025718296
6157,0.111152045
6158,-0.033921793
6159,0.045620643
6160,0.048735537
6161,-0.043387055
6162,-0.029109865
6163,0.025080044
6164,-0.00905237
6165,-0.0036231014
6166,-0.025963657
6167,-0.021184387
6168,0.10202882
6169,-0.017194439
6170,-0.037267815
6171,-0.020469062
6172,-0.038927052
6173,0.018835815
6174,-0.045445006
6175,0.10079195
6176,-0.058069225
6177,0.017356303
6178,-0.023034658
6179,-0.050675917
6180,-0.03153299
6181,-0.0011174716
6182,-0.054620035
6183,-0.09025363
6184,-0.014389751
6185,0.09048492
6186,-0.030587101
6187,0.08418754
6188,0.013911239
6189,0.11990809
6190,-0.042244647
6191,0.022655476
6192,-0.0021663555
6193,-0.014911555
6194,-0.013504782
6195,-0.010870971
6196,0.013752081
6197,-0.02152787
6198,0.042184632
6199,-0.029304557
6200,-0.061263796
6201,0.039539773
6202,-0.11059681
6203,-0.028450513
6204,0.21630314
6205,-0.034288805
6206,-0.035944644
6207,-0.045099836
6208,0.040729415
6209,0.0658275
6210,0.043949917
6211,0.21611778
6212,-0.009163024
6213,-0.015836375
6214,-0.049974468
6215,-0.016830118
6216,0.0023795844
6217,-0.02027214
6218,-0.03161357
6219,-0.030867506
6220,-0.021118855
6221,-0.02535447
6222,-0.04569809
6223,-0.023434956
6224,-0.0031090612
6225,0.047635544
6226,-0.0600408
6227,-0.027300311
6228,-0.108226866
6229,-0.022948047
6230,-0.0048853275
6231,-0.08179322
6232,0.10359413
6233,-0.046592206
6234,-0.008214746
6235,-0.03468455
6236,0.1099578
6237,-0.0047151875
6238,-0.03692736
6239,0.1889637
6240,0.03228916
6241,-0.00485157
6242,-0.04570859
6243,-0.016341813
6244,-0.03520585
6245,0.0076626474
6246,-0.06886695
6247,0.048164092
6248,0.059252802
6249,-0.017162306
6250,0.16755444
6251,-0.013227705
6252,-0.01415262
6253,-0.03160498
6254,0.00922366
6255,0.054569952
6256,-0.011655569
6257,0.023885263
6258,-0.06821453
6259,-0.04253069
6260,0.055506293
6261,-0.07452377
6262,-0.0029011937
6263,-0.01778648
6264,-0.027349848
6265,0.0055352505
6266,-0.021109728
6267,0.08235866
6268,0.0021604646
6269,-0.017561251
6270,-0.056755222
6271,0.12735273
6272,0.03461176
6273,-0.021550748
6274,-0.074801564
6275,-0.23509276
6276,0.012443705
6277,0.00082132826
6278,-0.03894201
6279,0.023906395
6280,-0.019094154
6281,-0.008173279
6282,-0.011876274
6283,0.06277925
6284,0.026041593
6285,0.02769518
6286,0.01639753
6287,-0.027389633
6288,-0.06832416
6289,0.007051336
6290,-0.030843372
6291,0.05042707
6292,0.029942583
6293,-0.025725055
6294,-0.045737308
6295,-0.0049319393
6296,0.0419634
6297,0.059479505
6298,-0.0051572095
6299,-0.010869662
6300,0.03124863
6301,-0.004818875
6302,-0.063376494
6303,-0.025815463
6304,-0.002829973
6305,0.08068706
6306,-0.04157645
6307,0.025020601
6308,-0.008658356
6309,-0.06033712
6310,-0.00072091
6311,-0.05008999
6312,0.116751544
6313,0.024062946
6314,0.08943384
6315,-0.0025115758
6316,0.029039511
6317,0.015238135
6318,0.010222952
6319,-0.06466536
6320,0.054629706
6321,0.019442573
6322,-0.0020052511
6323,-0.018974278
6324,0.06454017
6325,0.13198282
6326,0.15779264
6327,0.009649192
6328,0.022329789
6329,0.056810573
6330,0.030847099
6331,0.002684172
6332,0.06468933
6333,-0.044299923
6334,-0.015978562
6335,0.021409448
6336,0.06478457
6337,-0.016979126
6338,0.039655972
6339,0.048796937
6340,-0.019030284
6341,-0.08506146
6342,0.00560502
6343,0.013708439
6344,0.0047661667
6345,-0.026865011
6346,0.015221686
6347,0.009495051
6348,-0.0032355045
6349,-0.022356816
6350,0.07444007
6351,0.06736596
6352,-0.055950098
6353,0.055802513
6354,-0.003508883
6355,-0.026915045
6356,0.016547464
6357,0.03858464
6358,0.10489292
6359,-0.05827299
6360,-0.068100974
6361,-0.041067746
6362,-0.11473944
6363,-0.0073489966
6364,0.0188183
6365,-8.0390906e-05
6366,0.028704718
6367,0.023587147
6368,-0.050423257
6369,0.007785169
6370,0.029477121
6371,0.19759618
6372,0.02338178
6373,0.05424167
6374,0.0043856953
6375,-0.015928458
6376,-0.24430224
6377,0.07457078
6378,0.05052509
6379,0.036741644
6380,0.03198806
6381,0.009614375
6382,0.004925156
6383,0.026175153
6384,0.027827399
6385,-0.1082277
6386,0.056075897
6387,-0.07859338
6388,-0.00019587106
6389,0.013561536
6390,-0.002294232
6391,-0.011313645
6392,0.038038753
6393,-0.008750629
6394,0.0061885063
6395,0.013049618
6396,0.024071507
6397,0.05070139
6398,-0.005525398
6399,-0.009376853
6400,0.02392043
6401,0.03163907
6402,0.00036555302
6403,-0.095635444
6404,-0.051574685
6405,0.0410612
6406,-0.06434226
6407,0.0744131
6408,0.06298218
6409,-0.011448263
6410,0.012052225
6411,0.0045147366
6412,-0.03652432
6413,-0.027331054
6414,-0.11182683
6415,0.008087992
6416,0.020371826
6417,-0.16761155
6418,-0.027949588
6419,-0.025192557
6420,-0.045589015
6421,-0.06857841
6422,-0.13251412
6423,-0.015080364
6424,0.03318317
6425,-0.08068566
6426,0.008996238
6427,-0.030985063
6428,0.0495536
6429,0.0380446
6430,-0.111643195
6431,-0.006827843
6432,-0.054501418
6433,0.0785527
6434,-0.023822328
6435,-0.044528347
6436,0.0991403
6437,-0.18188262
6438,0.09150822
6439,-0.016641146
6440,-0.07361948
6441,-0.002163983
6442,-0.017515244
6443,0.04248157
6444,0.012504405
6445,0.05132459
6446,-0.056809466
6447,0.025549924
6448,-0.06860196
6449,-0.023716355
6450,-0.020579524
6451,0.0122286035
6452,-0.08264146
6453,-0.039749276
6454,-0.20162025
6455,-0.07073855
6456,0.011672801
6457,-0.065091304
6458,-0.10436962
6459,-0.041928284
6460,0.1762606
6461,-0.02700631
6462,0.06124412
6463,-0.01927146
6464,-0.10757836
6465,0.0009485433
6466,-0.062146388
6467,0.1145115
6468,0.011776683
6469,-0.04666394
6470,0.061632514
6471,-0.08901959
6472,0.0060932585
6473,0.018582582
6474,0.014418918
6475,-0.008421392
6476,0.045992848
6477,-0.07324418
6478,0.011003069
6479,0.054363966
6480,-0.1409608
6481,-0.08009777
6482,0.065404944
6483,-0.0061881016
6484,-0.075169206
6485,0.04230695
6486,0.07386286
6487,-0.07077409
6488,-0.013707604
6489,0.09054443
6490,-0.006808634
6491,0.085560866
6492,-0.003176242
6493,0.016508931
6494,-0.12437548
6495,0.079084195
6496,0.0023414087
6497,0.009660094
6498,0.07784724
6499,-0.09043766
6500,0.018193692
6501,0.032093454
6502,-0.10674951
6503,0.00683259
6504,-0.0019483425
6505,-0.049121037
6506,0.120738134
6507,0.0015074187
6508,-0.11633525
6509,-0.1882368
6510,-0.02799944
6511,0.031539813
6512,0.032725774
6513,0.035093613
6514,-0.04320934
6515,0.09272138
6516,0.10785363
6517,-0.008670432
6518,-0.0093954215
6519,-0.011855592
6520,-0.117948554
6521,0.058470897
6522,0.0056832684
6523,-0.03253926
6524,-0.08664789
6525,-0.009091229
6526,-0.029543465
6527,-0.019712908
6528,-0.00798602
6529,-0.04232589
6530,-0.01109006
6531,0.03202993
6532,-0.014692976
6533,-0.013227342
6534,-0.003199333
6535,0.02680648
6536,-0.0025381327
6537,0.13156286
6538,-0.015113464
6539,0.060614735
6540,0.05690272
6541,-0.033220712
6542,-0.039327018
6543,-0.01470962
6544,-0.0276393
6545,0.04777773
6546,0.09123496
6547,-0.06143233
6548,0.041632496
6549,0.094008036
6550,0.11494597
6551,0.029816972
6552,0.012700272
6553,0.015733697
6554,-0.005795251
6555,0.20419979
6556,0.15079823
6557,-0.024236774
6558,-0.07380819
6559,0.06335055
6560,0.00540145
6561,0.06745915
6562,0.09535009
6563,0.018371189
6564,0.01224134
6565,-0.012899287
6566,0.033330828
6567,0.035331503
6568,0.024230205
6569,0.010282337
6570,-0.003417143
6571,-0.005263818
6572,-0.013515723
6573,0.0073385825
6574,-0.04503243
6575,-0.03015942
6576,0.08656999
6577,0.036126655
6578,-0.0058770175
6579,0.001260786
6580,0.025291055
6581,0.006242072
6582,0.01853625
6583,-0.032832388
6584,-0.026006563
6585,0.07164586
6586,0.07579854
6587,0.08055972
6588,0.0245863
6589,-0.005244004
6590,-0.01301349
6591,0.061255407
6592,0.021592714
6593,0.02339054
6594,0.17906867
6595,0.022221083
6596,-0.008639345
6597,-0.010673556
6598,0.05662346
6599,0.042888243
6600,-0.020943332
6601,-0.039857455
6602,-0.01067523
6603,-0.06315648
6604,-0.013511409
6605,0.017057158
6606,0.010984083
6607,-0.02732176
6608,0.008383564
6609,0.025183987
6610,0.020581339
6611,0.108032346
6612,0.026032798
6613,-0.028736414
6614,0.05608765
6615,-0.034049667
6616,-0.08093307
6617,-0.0019568044
6618,0.009661274
6619,0.0011655376
6620,0.038206607
6621,0.028296132
6622,-0.035227474
6623,0.04345832
6624,-0.042534057
6625,-0.014830913
6626,0.073699646
6627,-0.007751391
6628,0.15950435
6629,-0.027351532
6630,-0.0047736815
6631,-0.02851099
6632,-0.034388296
6633,-0.008966832
6634,0.03322023
6635,-0.011691701
6636,0.03955172
6637,0.015615261
6638,-0.022305014
6639,-0.021876153
6640,0.12041371
6641,-0.008010501
6642,0.0601193
6643,-0.038000215
6644,0.008659536
6645,0.030310936
6646,-0.004392665
6647,0.011746864
6648,0.06624155
6649,-0.0008678818
6650,-0.0066906177
6651,0.016727392
6652,0.04014315
6653,0.057010982
6654,-0.0518589
6655,-0.0037707894
6656,0.06349257
6657,-0.002985145
6658,0.067247406
6659,-0.15014455
6660,-0.0722757
6661,-0.03238033
6662,0.057771746
6663,-0.093215875
6664,-0.06391269
6665,-0.015882747
6666,-0.0033122622
6667,0.026741737
6668,0.0036781998
6669,-0.037152857
6670,-0.07004243
6671,0.08425547
6672,0.06842147
6673,-0.06811527
6674,-0.057206046
6675,-0.023198491
6676,0.0053120493
6677,-0.13529947
6678,-0.016645491
6679,-0.03018868
6680,-0.03528431
6681,0.03288295
6682,-0.024049267
6683,-0.016487781
6684,-0.08067148
6685,0.049528833
6686,-0.03395346
6687,-0.0054709055
6688,-0.077937864
6689,-0.052857958
6690,-0.058507744
6691,-0.056899294
6692,-0.045192096
6693,-0.04270312
6694,0.0090831015
6695,0.046836894
6696,-0.108903535
6697,0.013606225
6698,-0.022967132
6699,0.045882605
6700,-0.013782775
6701,-0.044747546
6702,-0.060210768
6703,0.06026749
6704,0.05061371
6705,-0.0851918
6706,0.012326527
6707,-0.004041591
6708,-0.047012493
6709,-0.06886965
6710,0.0066033006
6711,-0.052181352
6712,-0.027233036
6713,0.02046145
6714,0.015029381
6715,-0.08856917
6716,-0.010686921
6717,-0.014205931
6718,-0.034211334
6719,0.0429784
6720,-0.039013833
6721,0.049362596
6722,-0.069160946
6723,-0.07587179
6724,0.00026412288
6725,0.008104288
6726,-0.07357102
6727,-0.0660642
6728,-0.0069093187
6729,-0.035062358
6730,-0.034421563
6731,-0.08249825
6732,-0.009535386
6733,-0.026257226
6734,-0.017940816
6735,-0.058613285
6736,-0.026496572
6737,-0.07162597
6738,-0.051250927
6739,-0.044690486
6740,0.04539036
6741,-0.053306248
6742,0.04737277
6743,-0.019369652
6744,0.034548983
6745,-0.025843458
6746,-0.01864451
6747,-0.004559355
6748,0.012597112
6749,-0.0022215357
6750,-0.065571696
6751,-0.07290856
6752,-0.0044350117
6753,-0.024977647
6754,-0.02010804
6755,-0.053323712
6756,-0.0379114
6757,-0.029304396
6758,-0.016597543
6759,0.0738577
6760,0.05704309
6761,0.0020428244
6762,0.016636986
6763,-0.022416687
6764,-0.0063748346
6765,-0.09871691
6766,-0.0116656665
6767,-0.0294043
6768,-0.07063958
6769,0.05814457
6770,0.050420858
6771,0.008900834
6772,0.01976188
6773,0.046859805
6774,-0.0011419083
6775,-0.019351069
6776,0.020662578
6777,-0.03152233
6778,-0.026424132
6779,-0.057783306
6780,-0.014678891
6781,0.0343148
6782,-0.031287774
6783,-0.027022025
6784,0.0036737237
6785,-0.05941014
6786,0.030836824
6787,0.0040068165
6788,0.042034607
6789,0.024948116
6790,-0.024951443
6791,-0.025207063
6792,-0.06798275
6793,-0.004451617
6794,-0.018751098
6795,-0.0007698798
6796,0.0032503237
6797,0.08385564
6798,-0.010913152
6799,0.009152872
6800,0.035275146
6801,-2.2994354e-05
6802,0.013841413
6803,0.035510052
6804,-0.031181613
6805,-0.03423517
6806,-0.046335533
6807,-0.00877115
6808,0.028781205
6809,0.027857376
6810,0.013707983
6811,0.010014524
6812,0.019084303
6813,0.0037748842
6814,-0.02957868
6815,-0.028716143
6816,0.018458916
6817,0.026046263
6818,0.012498003
6819,0.026292212
6820,0.0007494051
6821,0.02474763
6822,-0.03053735
6823,-0.037414815
6824,0.001025503
6825,-0.0064991107
6826,0.128098
6827,-0.008674451
6828,0.008238257
6829,-0.0064627496
6830,0.038127273
6831,-0.0017709424
6832,0.017076656
6833,0.029743645
6834,0.0072796256
6835,-0.0198681
6836,0.009546733
6837,-0.04927112
6838,0.043305088
6839,0.0112161925
6840,-0.016140528
6841,0.024621902
6842,0.02432241
6843,0.026400661
6844,-0.068870276
6845,-0.025201287
6846,0.027256971
6847,-0.022549044
6848,0.0016421891
6849,0.03928897
6850,0.06874067
6851,-0.026785366
6852,-0.007173626
6853,-0.042434864
6854,-0.00972023
6855,0.031003704
6856,0.025405077
6857,0.024305752
6858,-0.05641387
6859,0.02671078
6860,0.020811846
6861,-0.065895624
6862,0.051087305
6863,-0.08836231
6864,-0.087332
6865,0.039111298
6866,0.004955578
6867,0.03203379
6868,-0.08902934
6869,-0.047113325
6870,0.031088687
6871,-0.07047724
6872,-0.064080924
6873,-0.053507056
6874,-0.014456484
6875,-0.07901322
6876,-0.0056862864
6877,-0.021594029
6878,0.008636721
6879,-0.03822936
6880,-0.055733807
6881,0.0002807929
6882,0.0012248433
6883,-0.0001984238
6884,0.0042974
6885,0.03805811
6886,-0.035740428
6887,0.012153194
6888,-0.021983007
6889,-0.023375096
6890,-0.060922593
6891,-0.036022022
6892,-0.0010078073
6893,-0.002006138
6894,0.050027173
6895,-0.03796324
6896,0.046729777
6897,0.035122275
6898,0.022581646
6899,-0.07866503
6900,-0.047414403
6901,-0.049305886
6902,-0.0025374806
6903,-0.024968108
6904,0.046439793
6905,-0.061388746
6906,0.0025785388
6907,0.05517551
6908,-0.0017934911
6909,-0.020005833
6910,0.030987512
6911,-0.043145157
6912,0.02544063
6913,0.032357994
6914,0.012467334
6915,0.03980462
6916,0.060829777
6917,-0.004804851
6918,-0.04400089
6919,-0.029255906
6920,0.01078073
6921,0.002782042
6922,-0.00814683
6923,-0.10276723
6924,-0.031480998
6925,-0.052445196
6926,-0.028155264
6927,0.031492006
6928,0.035432864
6929,0.05419402
6930,0.007330576
6931,0.030252423
6932,0.019645195
6933,-0.06322926
6934,-0.061426822
6935,-0.00851304
6936,0.0048705935
6937,-0.04560912
6938,0.033446252
6939,-0.0503762
6940,-0.008981882
6941,0.024271145
6942,-0.026614284
6943,-0.026032684
6944,0.04455769
6945,-0.01515629
6946,0.01790242
6947,0.03653844
6948,-0.012355206
6949,-0.007210144
6950,-0.030569714
6951,-0.06283119
6952,0.0152281355
6953,0.010227298
6954,-0.052901875
6955,0.04208808
6956,-0.054791037
6957,0.0046034916
6958,0.05865506
6959,0.023190154
6960,-0.009383686
6961,0.025383003
6962,0.028403081
6963,-0.0023360057
6964,0.005042987
6965,-0.022120537
6966,0.022712616
6967,0.048683256
6968,0.028356234
6969,0.047352634
6970,0.01961476
6971,0.019547854
6972,-0.021225944
6973,-0.036547333
6974,0.036798026
6975,-0.056308325
6976,0.010778243
6977,0.05594741
6978,-0.07842485
6979,-0.018691273
6980,0.0033396962
6981,-0.03340346
6982,0.03330093
6983,0.07629593
6984,-0.012805284
6985,0.027111484
6986,-0.040076192
6987,0.04102346
6988,0.05894155
6989,-0.081582285
6990,-0.0044744555
6991,-0.06656885
6992,-0.060188983
6993,0.024428932
6994,-0.017142775
6995,-0.006547081
6996,-0.06963949
6997,-0.0004618549
6998,0.0021375848
6999,-0.0393997
7000,-0.012783256
7001,-0.011725523
7002,0.025339223
7003,0.024225585
7004,0.010451524
7005,0.027904043
7006,0.012197547
7007,-0.027459014
7008,-0.033721115
7009,-0.011310731
7010,-0.022874221
7011,0.0011824365
7012,-0.07166504
7013,-0.017495073
7014,-0.027350122
7015,0.02912225
7016,-0.02252989
7017,-0.03555909
7018,0.013463911
7019,-0.027266873
7020,0.015750928
7021,-0.02907376
7022,-0.044859514
7023,-0.018912474
7024,-0.011094995
7025,0.025192855
7026,-0.00019968684
7027,0.01721555
7028,0.011321194
7029,-0.081420764
7030,-0.0010659023
7031,-0.029656887
7032,0.015880624
7033,-0.012648539
7034,0.026718203
7035,-0.029695462
7036,0.042570148
7037,0.0028860273
7038,0.045972835
7039,-0.043739237
7040,-0.11147213
7041,-0.033138625
7042,-0.027129795
7043,0.082442075
7044,-0.023581797
7045,0.041713543
7046,0.017448755
7047,-0.017014492
7048,0.086626835
7049,-0.03583512
7050,-0.0015941464
7051,-0.163225
7052,-0.014086373
7053,0.04053319
7054,-0.09193619
7055,-0.055252615
7056,-0.036914464
7057,-0.12576234
7058,0.017060345
7059,0.004026763
7060,-0.26679462
7061,-0.24329256
7062,-0.07961231
7063,-0.013964383
7064,0.049594004
7065,0.06561172
7066,-0.012852013
7067,0.01134937
7068,0.021804461
7069,-0.13441016
7070,-0.21597873
7071,0.00073792005
7072,-0.102312215
7073,-0.06160891
7074,0.00900786
7075,0.019265309
7076,0.032162204
7077,-0.07104084
7078,0.092098154
7079,0.007840028
7080,0.005662774
7081,0.026965037
7082,0.024514856
7083,-0.06592444
7084,-0.032970004
7085,0.023081888
7086,-0.021598294
7087,-0.14456421
7088,-0.03564961
7089,-0.0024411438
7090,0.03924561
7091,-0.012834627
7092,-0.15314834
7093,0.033227317
7094,-0.14033374
7095,-0.003836419
7096,0.04054152
7097,-0.1744273
7098,-0.21842271
7099,0.012780833
7100,0.059367184
7101,0.018644864
7102,-0.0324294
7103,-0.008565748
7104,-0.16620989
7105,-0.013873334
7106,-0.0011290436
7107,-0.014984084
7108,-0.0033254977
7109,-0.03524298
7110,0.07542719
7111,-0.12166028
7112,-0.0047816327
7113,-0.02858916
7114,0.0913576
7115,0.032537226
7116,-0.044287343
7117,-0.0043069297
7118,0.09869054
7119,0.10262165
7120,-0.10707394
7121,-0.16224971
7122,0.08559762
7123,0.016137237
7124,-0.01930997
7125,0.09427071
7126,-0.12478608
7127,-0.012046064
7128,-0.078083165
7129,0.099409126
7130,0.015614244
7131,-0.04784541
7132,0.051562466
7133,0.09058197
7134,-0.09160927
7135,0.02299183
7136,0.11977919
7137,-0.008474794
7138,-0.039433613
7139,-0.012111755
7140,0.06914553
7141,0.025305595
7142,-0.045529045
7143,-0.057923723
7144,-0.07188831
7145,-0.121771224
7146,0.05061118
7147,0.043279916
7148,-0.18821953
7149,-0.08172305
7150,-0.008853414
7151,0.08847341
7152,-0.008912527
7153,0.016132215
7154,-0.19770607
7155,0.028145183
7156,0.04717575
7157,-0.012715854
7158,0.0066149416
7159,0.081196465
7160,-0.13817348
7161,0.14141077
7162,-0.026671192
7163,0.035418443
7164,-0.19596015
7165,0.009725521
7166,-0.0016413017
7167,-0.015512739
7168,0.036897
7169,-0.00090228074
7170,0.037355714
7171,-0.15267904
7172,0.005620962
7173,-0.030372795
7174,-0.04626999
7175,-0.042890318
7176,-0.051502004
7177,0.008911401
7178,-0.0034929677
7179,-0.0134442
7180,0.0070321686
7181,-0.08021078
7182,-0.037661318
7183,0.04713629
7184,0.041766994
7185,0.024314193
7186,-0.06848305
7187,-0.006938221
7188,0.059699055
7189,0.012328886
7190,-0.13653821
7191,-0.0059979274
7192,0.007865238
7193,-0.044255204
7194,0.006481264
7195,-0.05711234
7196,-0.073043585
7197,0.03529145
7198,-0.083178945
7199,-0.043794885
7200,0.022520304
7201,0.04804034
7202,-0.014991951
7203,-0.08922652
7204,-0.1124137
7205,0.017365143
7206,0.058989678
7207,-0.04367629
7208,0.019206773
7209,-0.014318879
7210,-0.03877731
7211,-0.0005964917
7212,0.036978323
7213,0.024096869
7214,0.010059225
7215,0.023695167
7216,0.03891524
7217,-0.030373119
7218,-0.046562035
7219,-0.006588922
7220,-0.026357582
7221,-0.006487075
7222,0.045154773
7223,0.023032328
7224,-0.0929307
7225,0.06049995
7226,0.0025140706
7227,-0.12978464
7228,0.01304889
7229,-0.012373887
7230,-0.0027155452
7231,-0.038822655
7232,-0.025280157
7233,0.04368598
7234,-0.03014387
7235,-0.040752638
7236,-0.018232964
7237,-0.06185304
7238,-0.069390275
7239,0.0070385714
7240,-0.015957205
7241,-0.029604193
7242,-0.048813596
7243,-0.041129734
7244,-0.0018657128
7245,-0.047599
7246,-0.05594275
7247,-0.019751288
7248,-0.0058641057
7249,-0.015479823
7250,-0.101978004
7251,0.026951933
7252,-0.037134632
7253,-0.043531895
7254,0.052670058
7255,-0.029081715
7256,0.03515517
7257,0.04542245
7258,-0.049618773
7259,-0.028265288
7260,-0.08478684
7261,-0.025994929
7262,0.03077387
7263,-0.056588918
7264,-0.015563363
7265,-0.022911834
7266,0.021476805
7267,0.045988545
7268,-0.10370659
7269,-0.04768499
7270,-0.04386608
7271,0.027905378
7272,0.013917022
7273,0.04228288
7274,0.0060618664
7275,-0.09314986
