Sno,Weight
18446,0.12744121
18447,0.0065378677
18448,-0.0316152
18449,-0.04551481
18450,-0.110390484
18451,-0.013870169
18452,-0.15344663
18453,-0.039028462
18454,0.00031071037
18455,0.015789876
18456,-0.1299342
18457,-0.017527245
18458,0.008931797
18459,-0.057117186
18460,-0.06221697
18461,0.059454754
18462,0.08989028
18463,-0.12296479
18464,-0.017030224
18465,-0.012503495
18466,0.12561305
18467,0.012435775
18468,-0.046591517
18469,-0.045285605
18470,-0.021534896
18471,0.022340905
18472,-0.106302805
18473,0.060086817
18474,0.07166049
18475,0.004610691
18476,0.004638129
18477,-0.012633982
18478,-0.0023861986
18479,3.3806326e-05
18480,-0.0148775
18481,-0.114024304
18482,-0.015264757
18483,-0.044264082
18484,-0.02694597
18485,-0.0137060145
18486,0.00044701248
18487,0.023077259
18488,0.10234599
18489,-0.047168985
18490,-0.007499328
18491,0.0009665181
18492,0.102779254
18493,0.041736457
18494,-0.047747552
18495,-0.052575342
18496,-0.01791299
18497,0.026639326
18498,0.022830842
18499,-0.09682433
18500,0.021484986
18501,0.06203817
18502,-0.048208788
18503,0.025125014
18504,0.12335107
18505,0.00807994
18506,0.0489237
18507,0.02562558
18508,0.07966009
18509,0.01167378
18510,-0.0034288857
18511,-0.12511498
18512,-0.029094104
18513,0.12165612
18514,-0.0072858185
18515,-0.07714814
18516,0.0031344197
18517,-0.021761462
18518,-0.14112982
18519,0.0045351572
18520,-0.0042716293
18521,-0.0342992
18522,-0.0079309
18523,-0.033746753
18524,-0.017097484
18525,0.037571453
18526,0.049111564
18527,-0.030239843
18528,0.002406034
18529,-0.0026604652
18530,0.0047122515
18531,0.0012208516
18532,-0.1896043
18533,-0.1168537
18534,-0.09618152
18535,-0.010071733
18536,0.01090047
18537,-0.0107193785
18538,-0.21353132
18539,0.004658488
18540,-0.038080506
18541,-0.03891988
18542,-0.05476312
18543,-0.03889609
18544,-0.013722839
18545,-0.1174591
18546,0.016847845
18547,0.011730946
18548,0.018699056
18549,-0.0020347098
18550,-0.015385473
18551,0.0506465
18552,-0.014190451
18553,0.04450011
18554,0.025676077
18555,-0.062213346
18556,-0.19184452
18557,0.070271574
18558,0.040908627
18559,-0.003273236
18560,-0.07757582
18561,-0.064314626
18562,-0.024659995
18563,-0.12612237
18564,-0.002980349
18565,0.011855644
18566,0.00078923657
18567,-0.040006626
18568,0.023161836
18569,-0.16109258
18570,0.0058364314
18571,-0.02858606
18572,-0.02796547
18573,-0.0728434
18574,-0.019574473
18575,-0.024055127
18576,-0.029288463
18577,-0.085369244
18578,0.014353889
18579,-0.013858884
18580,-0.028304959
18581,-0.031925905
18582,-4.8390728e-05
18583,-0.074978165
18584,-0.016946064
18585,0.03523124
18586,-0.01230233
18587,0.030447599
18588,-0.035789274
18589,-0.10408194
18590,0.105220154
18591,-0.041084122
18592,-0.011660685
18593,-0.038169533
18594,-0.0024896713
18595,-0.15772374
18596,-0.06882143
18597,-0.21969816
18598,-0.010021966
18599,-0.08435171
18600,-0.00992707
18601,-0.044474643
18602,-0.06680703
18603,-0.17905033
18604,-0.079376735
18605,-0.021161154
18606,0.0005593026
18607,0.0747994
18608,-0.0746037
18609,0.05793955
18610,-0.012698149
18611,-0.10562863
18612,-0.01545741
18613,-0.049175337
18614,-0.028175866
18615,-0.08494676
18616,-0.093578026
18617,-0.041513223
18618,-0.02703588
18619,-0.24454108
18620,-0.044353444
18621,0.010291839
18622,-0.043193467
18623,-0.060679268
18624,-0.0103900265
18625,-0.024024285
18626,-0.023793908
18627,-0.000106645166
18628,-0.0046523134
18629,0.06441944
18630,-0.009883554
18631,0.031160215
18632,0.0038579805
18633,-0.03356009
18634,-0.040134843
18635,-0.034770533
18636,0.006826683
18637,-0.072528705
18638,0.00027209727
18639,0.028566504
18640,-0.018240288
18641,-0.13475423
18642,-0.030435015
18643,-0.00083171215
18644,-0.0131347785
18645,0.017471783
18646,-0.05666656
18647,-0.07539849
18648,-0.010304097
18649,-0.034516618
18650,-0.015545207
18651,-0.024677103
18652,-0.14833592
18653,-0.052067745
18654,-0.059700124
18655,-0.04530592
18656,-0.061780762
18657,0.047503866
18658,-0.16463332
18659,-0.13135052
18660,-0.07321506
18661,-0.025306823
18662,-0.011064411
18663,-0.019735252
18664,0.036271565
18665,-0.027306022
18666,0.009732637
18667,-0.012589707
18668,-0.10909878
18669,-0.17416237
18670,-0.12151658
18671,-0.04662746
18672,0.041160114
18673,-0.06283133
18674,-0.023860982
18675,-0.092290975
18676,0.007928348
18677,-0.044855233
18678,-0.0074777384
18679,0.005929165
18680,-0.08377645
18681,0.0913933
18682,-0.18739723
18683,-0.07903057
18684,0.033079274
18685,-0.04196865
18686,-0.028890971
18687,0.08166884
18688,0.0303568
18689,-0.0065577202
18690,0.025706002
18691,0.046338234
18692,-0.006940715
18693,-0.053659152
18694,-0.0010874638
18695,0.035166103
18696,-0.018111836
18697,0.046097964
18698,0.011895316
18699,0.022957636
18700,0.007526738
18701,-0.011877195
18702,0.054928266
18703,-0.031096863
18704,0.007485159
18705,-0.06808435
18706,-0.024074249
18707,0.00955127
18708,0.01664376
18709,-0.06678245
18710,-0.005877403
18711,0.013499337
18712,0.030986354
18713,0.027102051
18714,-0.004732776
18715,-0.011343836
18716,0.059262633
18717,0.0066377427
18718,0.038264744
18719,0.02315677
18720,0.07501257
18721,0.0064049233
18722,0.051260464
18723,0.056622542
18724,-0.033085436
18725,0.05740145
18726,-0.069417626
18727,0.07492344
18728,0.022531198
18729,0.010545032
18730,0.11323918
18731,0.041442182
18732,0.015697652
18733,-0.084394336
18734,0.0037206237
18735,0.010519898
18736,0.06831075
18737,-0.06625973
18738,0.012292413
18739,0.0624173
18740,0.026852187
18741,0.030478776
18742,-0.005006002
18743,0.06594827
18744,0.091067635
18745,0.009633222
18746,-0.057951543
18747,0.056469474
18748,-0.0017510676
18749,0.0070453063
18750,-0.20213462
18751,-0.09301279
18752,-0.06890762
18753,-3.868299e-05
18754,0.01790064
18755,0.0043010623
18756,-0.028799644
18757,0.009787324
18758,-0.03841237
18759,0.022031426
18760,0.06548829
18761,-0.017720504
18762,-0.045753807
18763,0.039517846
18764,-0.03624736
18765,0.029023848
18766,-0.011452718
18767,0.08217464
18768,-0.019129109
18769,0.12484621
18770,-0.014976446
18771,0.0069938707
18772,-0.009426975
18773,-0.03713899
18774,-0.056129653
18775,-0.0024171092
18776,0.118529804
18777,0.018750425
18778,-0.021441378
18779,-0.04919669
18780,0.05473907
18781,-0.02952715
18782,0.023991741
18783,0.005091085
18784,-0.16046777
18785,-0.041884497
18786,-4.114832e-05
18787,0.02348702
18788,0.061771557
18789,0.01610327
18790,0.01752565
18791,-0.030566305
18792,0.0036756515
18793,-0.16484953
18794,0.07107557
18795,0.10460482
18796,0.033412628
18797,0.0619963
18798,0.048161637
18799,-0.13211325
18800,0.00010268847
18801,0.04833146
18802,-0.020859754
18803,0.01879689
18804,-0.015216125
18805,0.05671912
18806,0.00021130008
18807,0.056040276
18808,0.015986731
18809,0.013347191
18810,0.014884666
18811,-0.0074454267
18812,0.00477455
18813,-0.0591722
18814,0.00088213437
18815,0.007435022
18816,-0.084176965
18817,-0.03313983
18818,0.019069202
18819,-0.019355845
18820,0.005742512
18821,0.032463122
18822,0.08077343
18823,-0.20440482
18824,-0.07380909
18825,0.04565046
18826,0.11962938
18827,-0.08079152
18828,-0.020418078
18829,-0.06842113
18830,-0.042449802
18831,0.012959216
18832,0.17312889
18833,-0.01603338
18834,0.08783583
18835,0.16019204
18836,-0.05511602
18837,-0.067530856
18838,-0.0060578804
18839,0.158708
18840,-0.09345321
18841,0.061258923
18842,-0.009422318
18843,-0.017370539
18844,-0.03759926
18845,0.20924233
18846,0.020718958
18847,-0.03973192
18848,-0.03189132
18849,-0.058555532
18850,0.09572178
18851,0.027072182
18852,-0.007067142
18853,-0.0070855995
18854,0.14709546
18855,-0.0773203
18856,-0.047357406
18857,0.018127829
18858,-0.022145238
18859,0.07892631
18860,0.0082468465
18861,0.08996289
18862,-0.001373107
18863,0.03711579
18864,-0.07051222
18865,0.049459666
18866,-0.052909635
18867,-0.027388649
18868,0.014705839
18869,0.17029025
18870,-0.014469425
18871,0.050757162
18872,-0.115121424
18873,0.1313582
18874,-0.007946208
18875,-0.15758169
18876,0.03485377
18877,0.09304934
18878,-0.029551184
18879,-0.07554525
18880,-0.0035633156
18881,-0.021536598
18882,0.16538411
18883,0.024189102
18884,0.037877616
18885,-0.014559896
18886,0.007886551
18887,-0.18914808
18888,-0.0021056654
18889,-0.0026970624
18890,0.14714961
18891,-0.014685134
18892,0.13535064
18893,-0.04433715
18894,-0.00840737
18895,0.11094761
18896,-0.029820628
18897,-0.11676645
18898,-0.06423359
18899,-0.09642863
18900,0.04029685
18901,-0.014011606
18902,-0.05073719
18903,0.15276219
18904,-0.020568755
18905,0.015114811
18906,0.041389428
18907,0.16818927
18908,0.028068526
18909,0.02937838
18910,-0.052726585
18911,0.15590607
18912,-0.005619805
18913,-0.12080084
18914,0.083538406
18915,0.0019502514
18916,-0.0021598125
18917,-0.040840264
18918,-0.00435356
18919,0.13447821
18920,-0.059368946
18921,-0.0053267446
18922,-0.01836542
18923,-0.01298661
18924,-0.030970989
18925,-0.102566645
18926,0.04825139
18927,-0.028319024
18928,0.045784764
18929,-0.06935017
18930,0.030184379
18931,-0.01942646
18932,0.13224132
18933,-0.026105288
18934,0.096188836
18935,-0.22232875
18936,0.08188738
18937,-0.37308145
18938,0.06863612
18939,-0.042427387
18940,0.038031667
18941,0.14454012
18942,0.06690068
18943,0.21684209
18944,0.027336651
18945,-0.036660027
18946,-0.005157291
18947,-0.111618884
18948,0.0075006993
18949,0.037370242
18950,-0.022181675
18951,-0.02575917
18952,-0.024435775
18953,-0.09827426
18954,-0.004880765
18955,-0.0072979187
18956,0.021225119
18957,-0.06400987
18958,0.0047756135
18959,-0.03799715
18960,0.004937574
18961,0.040045083
18962,0.024438113
18963,-0.027914263
18964,0.036501795
18965,0.037327457
18966,-0.015047193
18967,-0.018093944
18968,0.021524297
18969,-0.073555835
18970,0.018735847
18971,0.043564968
18972,0.015988765
18973,-0.029104205
18974,-0.02732218
18975,-0.054002754
18976,-0.035358567
18977,-0.057779696
18978,0.0033247448
18979,-0.10481239
18980,0.0069468296
18981,-0.055456642
18982,-0.033307634
18983,-0.012755954
18984,0.015742695
18985,-0.004617514
18986,0.0051167025
18987,0.036839023
18988,0.040476497
18989,-0.0666507
18990,-0.0031824196
18991,-0.06999003
18992,0.04017623
18993,0.002222736
18994,-0.023346687
18995,-0.023925664
18996,-0.0063956603
18997,-0.05904281
18998,0.00967967
18999,-0.016757876
19000,-0.0064884233
19001,-0.041596666
19002,-0.03651052
19003,-0.03987014
19004,-0.028228901
19005,0.010453095
19006,0.03817603
19007,0.03277941
19008,-0.01516286
19009,0.010059231
19010,-0.014170286
19011,0.012193747
19012,0.015820924
19013,0.033249453
19014,0.043917947
19015,0.014495461
19016,0.0055715884
19017,0.022078551
19018,-0.015669681
19019,-0.02997422
19020,-0.09625574
19021,0.04332582
19022,0.0038233846
19023,-0.014860963
19024,0.033719033
19025,-0.042965505
19026,0.03241352
19027,0.06339047
19028,0.0040957937
19029,-0.03259768
19030,0.0068259155
19031,-0.04410605
19032,-0.03625824
19033,0.059038006
19034,-0.040411435
19035,-0.038618177
19036,-0.11696602
19037,-0.08100478
19038,0.009846971
19039,-0.008497882
19040,-0.20951295
19041,-0.021613767
19042,-0.06356522
19043,-0.039629728
19044,0.015300934
19045,0.014764186
19046,0.010573653
19047,-0.040595967
19048,-0.016308932
19049,0.023014773
19050,0.003185806
19051,-0.000335748
19052,-0.11825484
19053,-0.08137726
19054,-0.11378964
19055,0.052460037
19056,-0.07005724
19057,0.058311265
19058,-0.0344677
19059,-0.05575084
19060,-0.0052905525
19061,-0.070057504
19062,-0.011264541
19063,0.012715882
19064,-0.005157464
19065,0.01188457
19066,0.087345436
19067,-0.016037755
19068,0.003987935
19069,-0.0452838
19070,-0.035973366
19071,-0.021511478
19072,-0.050146658
19073,-0.016349562
19074,0.02946477
19075,-0.092280634
19076,-0.045661584
19077,-0.07133745
19078,-0.020470599
19079,-0.02011335
19080,-0.029339125
19081,-0.006511597
19082,0.0109926425
19083,-0.015710056
19084,-0.00439766
19085,-0.023719406
19086,-0.0035651263
19087,0.050464485
19088,-0.026598852
19089,0.0043420866
19090,-0.012826609
19091,-0.033809386
19092,-0.034025703
19093,-0.017825712
19094,0.005635074
19095,0.0017307152
19096,-0.043588385
19097,0.018610954
19098,-0.0031697238
19099,-0.072318226
19100,-0.035601504
19101,0.049902607
19102,-0.030148372
19103,-0.03356564
19104,-0.057005428
19105,-0.022527225
19106,-0.01789658
19107,-0.025480716
19108,-0.05470282
19109,0.031064447
19110,-0.06341968
19111,-0.02047413
19112,-0.03325026
19113,-0.07049425
19114,-0.11173756
19115,0.025519276
19116,0.053815193
19117,-0.0058401823
19118,-0.020818131
19119,-0.1818635
19120,-0.07048477
19121,0.032572683
19122,-0.007164692
19123,-0.0023478044
19124,-0.025592374
19125,0.0039692605
19126,-0.0036169034
19127,0.03350887
19128,0.013194883
19129,0.008973995
19130,-0.02541591
19131,-0.019744013
19132,0.000415125
19133,0.030736031
19134,-0.012755636
19135,0.013604032
19136,-0.03212564
19137,-0.03460388
19138,0.035329677
19139,-0.04866472
19140,0.015325872
19141,-0.047435258
19142,0.0072446237
19143,-0.13134941
19144,-0.0010755177
19145,-0.0060576606
19146,-0.0046330914
19147,-0.019232178
19148,0.07633948
19149,-0.047507472
19150,-0.0063704643
19151,-0.017597834
19152,0.008757499
19153,-0.124288686
19154,-0.023076516
19155,-0.04992984
19156,-0.036194146
19157,0.009369611
19158,0.0083356695
19159,-0.0010335732
19160,-0.10643266
19161,0.012220438
19162,0.01911924
19163,0.0037200125
19164,-0.023719776
19165,-0.02507375
19166,-0.077927254
19167,-0.048122875
19168,-0.068204924
19169,-0.017709937
19170,0.067107886
19171,-0.04311405
19172,-0.07400028
19173,-0.017284987
19174,-0.032486778
19175,-0.06178427
19176,0.042679206
19177,-0.0515082
19178,-0.054108784
19179,-0.08336393
19180,-0.0292557
19181,-0.13078454
19182,0.012841392
19183,-0.026408128
19184,-0.011626007
19185,-0.07040613
19186,0.04896846
19187,0.013992018
19188,0.018227868
19189,-0.037758626
19190,0.08928338
19191,-0.011936265
19192,0.015644265
19193,0.015209411
19194,0.011954216
19195,-0.0048137265
19196,-0.11507305
19197,0.019395243
19198,-0.0026776039
19199,-0.0009086412
19200,0.015680335
19201,-0.018928943
19202,0.0154778175
19203,-0.07312916
19204,0.018747427
19205,-0.10919127
19206,0.008407867
19207,0.026101891
19208,0.02371529
19209,-0.13363366
19210,0.067975216
19211,0.010980541
19212,-0.09226207
19213,-0.15688117
19214,-0.019656816
19215,0.047624376
19216,0.028824436
19217,-0.086313814
19218,-0.17982467
19219,0.10735863
19220,-0.14641568
19221,-0.021317113
19222,-0.0036394827
19223,0.058224726
19224,-0.010091467
19225,-0.085702375
19226,-0.026411656
19227,-0.065331504
19228,-0.042900488
19229,0.06805443
19230,0.04769321
19231,-0.017721452
19232,-0.050691955
19233,-0.05077841
19234,0.04223446
19235,-0.14383785
19236,-0.043734834
19237,-0.12628165
19238,-0.12022486
19239,0.025370665
19240,-0.13758111
19241,0.012316257
19242,-0.049400236
19243,0.033371735
19244,0.05097921
19245,-0.06927138
19246,-0.008544608
19247,0.01602096
19248,0.035462845
19249,0.036221478
19250,0.011586297
19251,-0.08767788
19252,0.013628046
19253,0.050984904
19254,0.022750797
19255,-0.06333626
19256,-0.014462283
19257,0.063364975
19258,-0.02012136
19259,-0.1508023
19260,-0.0066304295
19261,0.04679983
19262,0.0035987452
19263,-0.12358292
19264,-0.013754869
19265,-0.012689234
19266,0.02360111
19267,-0.104496144
19268,-0.004840867
19269,0.14171836
19270,-0.0937727
19271,0.030726753
19272,0.0550693
19273,-0.017405508
19274,0.04306156
19275,0.11620123
19276,0.021335812
19277,-0.03351479
19278,-0.01075336
19279,-0.053823117
19280,-0.07393656
19281,-0.06849357
19282,-0.14252011
19283,-0.1233701
19284,0.03285357
19285,-0.026288733
19286,-0.106420696
19287,0.01173687
19288,-0.019535013
19289,0.06848446
19290,-0.009628446
19291,-0.012297961
19292,-0.1303125
19293,0.03270259
19294,0.007871235
19295,-0.03190106
19296,-0.014163233
19297,0.014666115
19298,0.1131691
19299,-0.123564266
19300,-0.10419549
19301,-0.15621018
19302,-0.0933779
19303,-0.11630788
19304,-0.06643909
19305,0.012701764
19306,-0.101207495
19307,-0.051235408
19308,-0.10704362
19309,-0.08387931
19310,-0.10285935
19311,0.022868276
19312,-0.019419124
19313,-0.010488265
19314,0.036286354
19315,-0.20901959
19316,0.08197007
19317,-0.118260585
19318,0.005690626
19319,0.049625102
19320,0.068218164
19321,0.02321658
19322,0.039776698
19323,-0.048116293
19324,-0.11524446
19325,0.08665738
19326,-0.0053768237
19327,-0.10995501
19328,0.00069808477
19329,0.017451216
19330,-0.0695399
19331,-0.03662249
19332,0.028623683
19333,0.06816317
19334,-0.15992472
19335,-0.027849667
19336,-0.09169613
19337,-0.069167666
19338,-0.054448754
19339,-0.009866526
19340,0.06364357
19341,-0.030761851
19342,-0.01356463
19343,-0.010056369
19344,0.052732266
19345,0.019397227
19346,0.041787326
19347,0.028719231
19348,0.019233404
19349,0.049976546
19350,-0.0028826336
19351,-0.014870733
19352,0.0492828
19353,-0.08333161
19354,0.024311544
19355,0.04677073
19356,0.07518814
19357,-0.0042834897
19358,-0.037496675
19359,0.055800244
19360,-0.06786189
19361,-0.013584003
19362,0.008127918
19363,-0.052405152
19364,-0.018849188
19365,-0.052667893
19366,0.012621935
19367,-0.027002295
19368,-0.008470873
19369,-0.014020916
19370,-0.015098411
19371,0.019560592
19372,-0.003996316
19373,-0.021528149
19374,-0.003228103
19375,-0.028321091
19376,0.058233384
19377,-0.047449656
19378,-0.009371333
19379,-0.07463564
19380,-0.031054853
19381,-0.043514106
19382,0.00051948096
19383,0.006862227
19384,0.027361853
19385,-0.060787037
19386,-0.0248301
19387,-0.015330873
19388,-0.21012501
19389,0.04553681
19390,-0.0011863813
19391,0.045570165
19392,0.0028861456
19393,-0.025856944
19394,-0.032561466
19395,0.030300865
19396,0.074173115
19397,-0.19583486
19398,0.039889976
19399,-0.01082652
19400,-0.10296831
19401,-0.0076313666
19402,0.01629282
19403,-0.058285322
19404,0.01764982
19405,0.07620227
19406,-0.010612519
19407,-0.009951859
19408,0.0741333
19409,-0.0049593123
19410,0.034050148
19411,0.0055097095
19412,-0.024426263
19413,0.005106114
19414,0.011145378
19415,-0.025555803
19416,-0.11444359
19417,0.013967876
19418,-0.008717384
19419,-0.010729269
19420,-0.07979903
19421,-0.053364705
19422,0.08994482
19423,0.060523964
19424,-0.026275543
19425,-0.08095409
19426,0.07883972
19427,-0.06096894
19428,0.0009681485
19429,0.024151359
19430,0.028487882
19431,0.004534186
19432,-0.0052729514
19433,-0.0031028157
19434,-0.005699391
19435,-0.05320196
19436,-0.06757494
19437,0.029117782
19438,-0.120100245
19439,-0.034745418
19440,-0.037102982
19441,-0.012273415
19442,-0.009582647
19443,-0.033682175
19444,0.011257838
19445,-0.043330338
19446,-0.014598535
19447,0.029996062
19448,0.036647163
19449,-0.046057694
19450,0.024481086
19451,-0.018638868
19452,0.06575404
19453,-0.06243165
19454,-0.032744706
19455,0.043160085
19456,-0.062222153
19457,0.009028552
19458,0.09514443
19459,-0.10803793
19460,-0.01510903
19461,-0.01785155
19462,-0.013326765
19463,0.0036811563
19464,-0.02063835
