Sno,Weight
30362,-0.0025726194
30363,0.004200021
30364,0.0076811295
30365,-0.011378298
30366,-0.012973111
30367,0.015337809
30368,0.0061527337
30369,-0.015105589
30370,0.0050592413
30371,0.0057610883
30372,0.008031631
30373,0.0024839414
30374,-0.0012644643
30375,0.013209806
30376,-0.017586395
30377,0.018595522
30378,0.00066343765
30379,-0.004024621
30380,0.017264651
30381,0.0074847527
30382,0.010307195
30383,-0.015217237
30384,-0.0042836764
30385,-0.008823266
30386,-0.0017882949
30387,0.0062217433
30388,0.004756613
30389,-0.012634023
30390,0.012788693
30391,0.0027384541
30392,-0.0063885674
30393,0.0047914707
30394,-0.00218115
30395,-0.005290454
30396,0.0029214113
30397,-0.015363773
30398,-0.0006644421
30399,0.007689497
30400,-0.014345004
30401,-0.004931678
30402,0.0073026703
30403,-0.0038921544
30404,-0.002352053
30405,0.01846974
30406,-0.0037416085
30407,-0.014710677
30408,-0.0004353647
30409,-0.0072445073
30410,-0.0022123738
30411,0.0028000902
30412,-0.00989282
30413,-0.002265007
30414,0.0004783031
30415,-0.0011882432
30416,-0.0001233207
30417,-0.0044930144
30418,-0.016991828
30419,0.012790374
30420,-0.00717278
30421,0.00093693106
30422,-0.012200391
30423,-0.0048944675
30424,0.00013413769
30425,-0.016925111
30426,0.0023662979
30427,-0.006469618
30428,-0.015737237
30429,0.0026683616
30430,0.0043672677
30431,0.0010506064
30432,0.002238685
30433,-0.011525463
30434,-0.0015748307
30435,0.0012771434
30436,0.0144487815
30437,-0.012326508
30438,0.0075434437
30439,0.009642909
30440,-0.005826673
30441,0.014915973
30442,0.007423776
30443,0.011838512
30444,-0.01434502
30445,0.011098238
30446,0.00083829655
30447,-0.0079902755
30448,0.010807332
30449,-0.008082615
30450,0.014680937
30451,0.0034866391
30452,-0.005779353
30453,0.0026463147
30454,0.009818519
30455,0.010021726
30456,-0.01916246
30457,-0.00609489
30458,-0.0008007208
30459,-0.0076683513
30460,-0.0072709066
30461,-0.0013145577
30462,-0.009911602
30463,-0.012455947
30464,0.010479479
30465,0.0010287197
30466,0.009137177
30467,0.006388084
30468,0.009646705
30469,-0.007761824
30470,-0.0012414497
30471,0.019280694
30472,0.011428334
30473,0.014323043
30474,0.0057042795
30475,0.012819554
30476,-0.00024588846
30477,0.012310079
30478,-0.0025260316
30479,0.000854754
30480,-0.0022298917
30481,-0.0048689423
30482,-0.010002377
30483,-0.009051903
30484,-0.0024760843
30485,-0.010772704
30486,-0.006942896
30487,-0.0062901205
30488,0.008924832
30489,0.0017688603
30490,-0.011473503
30491,0.011966956
30492,0.0037972948
30493,-0.010738626
30494,0.008737199
30495,0.004147628
30496,0.016251331
30497,0.0047344067
30498,-0.0037106879
30499,-0.006010403
30500,0.0041969237
30501,0.0075538047
30502,0.0004271575
30503,-0.0041776686
30504,0.019205136
30505,0.004345514
30506,-0.0150891775
30507,0.017026804
30508,0.0017397441
30509,0.0022824965
30510,-0.011148382
30511,0.007985105
30512,0.004483428
30513,-0.014573694
30514,0.009278966
30515,0.00787429
30516,0.016827833
30517,-0.013627056
30518,0.0022716806
30519,0.01563917
30520,-0.008982196
30521,0.018923309
30522,0.008574929
30523,0.00781846
30524,0.0089234095
30525,0.0036422906
30526,0.012248274
30527,-0.003656635
30528,0.0048950114
30529,-0.008385927
30530,0.0064975224
30531,-0.00049794064
30532,0.008653961
30533,0.014896043
30534,-0.013715434
30535,0.013261473
30536,-0.0018382797
30537,0.0025190245
30538,0.0037176677
30539,0.004525098
30540,-0.009408758
30541,-0.004570145
30542,0.0012396006
30543,0.0020969796
30544,0.005760189
30545,0.018114557
30546,-0.010426291
30547,-0.019687057
30548,0.013862006
30549,0.0029934384
30550,-0.016156068
30551,-0.012074584
30552,0.012954537
30553,-0.004686351
30554,-0.0016322645
30555,-0.006136734
30556,-0.008683867
30557,-0.007354857
30558,0.0028446882
30559,-0.0020359783
30560,0.012651585
30561,0.019880975
30562,-0.008497487
30563,0.004882027
30564,0.00410672
30565,-0.011358866
30566,0.011415568
30567,-0.0059143393
30568,0.0062054372
30569,0.011036603
30570,0.0019232098
30571,-0.00754077
30572,-0.008937692
30573,0.011963044
30574,0.0009845163
30575,-0.008041325
30576,0.0022870507
30577,0.012861046
30578,-0.006322897
30579,0.010335253
30580,0.014093853
30581,0.013762809
30582,-0.010833417
30583,-0.018547954
30584,-0.0039349124
30585,0.004397177
30586,0.013860287
30587,8.550978e-05
30588,0.0003149816
30589,0.0037272733
30590,-0.001137694
30591,0.006224596
30592,-0.00016226455
30593,0.0004002153
30594,0.0010265503
30595,-0.0091162
30596,0.006866136
30597,-0.0027290431
30598,-0.0004645569
30599,-0.00080905925
30600,0.004011375
30601,-0.00032785215
30602,-0.007045161
30603,0.0067837345
30604,-0.0019447621
30605,0.00083384727
30606,0.0053020283
30607,-0.008376155
30608,-0.006421307
30609,0.005789942
30610,-0.0021042598
30611,0.013380308
30612,0.0007870393
30613,0.00987623
30614,0.00564684
30615,-0.0035164764
30616,0.0005032744
30617,-0.00812163
30618,-0.0021049283
30619,0.0066378256
30620,-0.006868585
30621,0.00036543273
30622,0.005040481
30623,-0.0016585574
30624,-0.0017787819
30625,0.0014271084
30626,0.011007101
30627,-0.012855527
30628,-0.011129664
30629,-0.0029621494
30630,0.01170474
30631,-0.008471606
30632,-0.0032334013
30633,-0.010641977
30634,0.014486532
30635,0.00039108822
30636,0.006532195
30637,0.014171431
30638,-0.0035899072
30639,-0.0053087487
30640,-0.0039744643
30641,-0.008701482
30642,-0.002013101
30643,-0.0068935747
30644,-0.014207319
30645,0.01571565
30646,0.010238299
30647,-0.017944766
30648,0.008918058
30649,0.011059714
30650,0.004021901
30651,0.006672844
30652,0.018240817
30653,-0.0019137594
30654,0.0076828278
30655,-0.010154229
30656,-0.00706804
30657,-0.0005828264
30658,0.010578113
30659,-0.019882564
30660,-0.010404923
30661,0.0036876958
30662,0.013184293
30663,-0.006076511
30664,-0.0024733348
30665,0.008213581
30666,-0.0045885933
30667,-0.0048426227
30668,0.0136735095
30669,0.0038966045
30670,0.0011698046
30671,-0.0016656474
30672,0.010235405
30673,-0.007937557
30674,0.0075576548
30675,-0.013119098
30676,-0.002623828
30677,-0.009623504
30678,-0.00040018282
30679,-0.013171016
30680,-0.0030508714
30681,-0.010098301
30682,0.012402693
30683,-0.00813492
30684,-0.011145374
30685,0.009388984
30686,0.0029587077
30687,-0.0049198098
30688,0.0009703048
30689,0.0028072873
30690,-0.00052836334
30691,-0.017386077
30692,-0.002859217
30693,0.005347548
30694,0.0027360902
30695,0.002791193
30696,-0.0063201697
30697,0.0020169574
30698,-0.009435305
30699,0.0137159
30700,-0.014811998
30701,-0.018505119
30702,0.013307917
30703,-0.008516559
30704,-0.008574876
30705,0.0035827733
30706,0.0009008036
30707,-0.009654705
30708,-0.002614014
30709,-0.002381276
30710,-0.00095905486
30711,-0.007710912
30712,-0.006695447
30713,0.00046982965
30714,-0.008800173
30715,0.006317039
30716,-0.013735231
30717,-0.0031361901
30718,0.0045806025
30719,0.0011770703
30720,0.003164858
30721,-0.00030792548
30722,0.0047307913
30723,0.005789669
30724,0.0019250516
30725,0.013246689
30726,-0.0006827833
30727,0.005497228
30728,0.0048098345
30729,-0.010974002
30730,0.008655479
30731,0.008291027
30732,-0.008285504
30733,-0.009220774
30734,-0.010345147
30735,0.015637502
30736,0.0039097634
30737,-0.00040217713
30738,0.018247236
30739,0.004551404
30740,-0.0012982411
30741,0.012665198
30742,-0.00092447124
30743,0.002208009
30744,0.0021278474
30745,0.006132415
30746,0.006306197
30747,0.0023936767
30748,-0.00934296
30749,-0.0053566024
30750,0.0007852693
30751,-0.009239715
30752,0.0038095426
30753,-0.00033177497
30754,0.011876602
30755,0.001646772
30756,0.0061114943
30757,0.0026704664
30758,-0.00045386047
30759,-0.0010288797
30760,-0.0058968915
30761,0.01662295
30762,0.012235629
30763,0.0010472287
30764,-0.0115754325
30765,-0.0012540169
30766,0.003872233
30767,0.00720117
30768,0.0049202098
30769,0.0013461495
30770,-0.0007917888
30771,-0.0053902
30772,0.009950018
30773,-0.0038180181
30774,-0.008150708
30775,0.0033913744
30776,-0.0025029837
30777,-0.0012337455
30778,-0.0066758953
30779,0.014124893
30780,0.012898608
30781,-0.003514604
30782,0.008359104
30783,0.009742435
30784,-0.0055155223
30785,-0.018016344
30786,0.00897234
30787,0.0019624366
30788,0.002157852
30789,-0.009477395
30790,0.017178
30791,-0.011731456
30792,0.0058456073
30793,-0.0005548286
30794,0.004123543
30795,-0.010043154
30796,-0.010548653
30797,-0.0056083384
30798,-0.0055291997
30799,0.004194525
30800,-0.015045758
30801,0.005195702
30802,0.0011770965
30803,0.0064162416
30804,-0.008209536
30805,-0.002064711
30806,-0.0021709378
30807,-0.0031555188
30808,-0.0006487293
30809,-0.0051601776
30810,0.0016490223
30811,0.0059199836
30812,0.015261854
30813,0.006663865
30814,0.0052027632
30815,-0.014187521
30816,-0.0051799193
30817,0.0029514348
30818,0.012081932
30819,-0.0115538165
30820,0.0015870976
30821,-0.011652344
30822,0.00016613463
30823,0.017102487
30824,0.002851441
30825,-8.198217e-05
30826,0.0022991118
30827,0.012252858
30828,-0.0034541823
30829,-0.00632988
30830,-0.005755275
30831,0.0048808246
30832,0.011844573
30833,0.007991574
30834,-0.005027321
30835,-0.013855215
30836,0.0006301051
30837,-0.011275132
30838,-0.0027193604
30839,-0.010149046
30840,0.0032298062
30841,0.016347483
30842,-0.0031104796
30843,-0.0049226694
30844,0.01024592
30845,0.00091687683
30846,0.0060479664
30847,0.012411654
30848,0.009515909
30849,0.0030230735
30850,-0.009280588
30851,-0.0051684934
30852,-0.0040908395
30853,0.002590835
30854,0.0011026326
30855,-0.008856735
30856,0.013936769
30857,-0.0036676219
30858,0.010422007
30859,0.00844136
30860,0.0019678778
30861,0.01959403
30862,0.004913684
30863,-0.013191646
30864,-0.0071435827
30865,-0.00084826647
30866,4.6600467e-06
30867,-0.00079995475
30868,0.008289419
30869,0.008604601
30870,-0.0056592063
30871,0.0061087045
30872,0.0064718784
30873,0.0066068363
30874,0.004998032
30875,0.011680769
30876,-0.014599607
30877,-0.00814134
30878,0.004636377
30879,-0.005298175
30880,0.007694297
30881,0.01103551
30882,-0.014038637
30883,-0.006118925
30884,-0.0063416143
30885,0.010675633
30886,0.0060409554
30887,-0.00066459033
30888,0.0010448892
30889,0.0063812123
30890,-0.004565535
30891,-0.0066457894
30892,-0.00020574474
30893,0.013990328
30894,-0.0034353465
30895,-0.0014444795
30896,0.015661648
30897,0.0021862425
30898,0.00029251224
30899,0.0040236893
30900,-0.012381992
30901,0.005908263
30902,-0.009746857
30903,-0.0052876673
30904,0.0048316233
30905,0.010327422
30906,0.018042393
30907,0.0035325047
30908,-0.018269992
30909,-0.017372482
30910,0.0054496713
30911,-0.008737007
30912,0.01764948
30913,0.0109188
30914,-0.0027530014
30915,-0.0017839433
30916,-0.00742526
30917,0.012575474
30918,-0.0049405317
30919,-0.0151272165
30920,0.0006224604
30921,0.0018485747
30922,0.004986383
30923,-0.006007863
30924,0.015765987
30925,0.012587923
30926,-0.003065066
30927,-0.0022511226
30928,0.0033070017
30929,-0.0026813424
30930,0.014806234
30931,0.005578914
30932,3.4206578e-06
30933,-0.0061601396
30934,0.0028460077
30935,-0.015404176
30936,0.0072248797
30937,-0.0086729815
30938,-0.0080224415
30939,0.0010253943
30940,-0.0029014426
30941,0.0071825795
30942,0.0014134013
30943,0.014311515
30944,-0.0009547494
30945,0.0018054416
30946,0.002129547
30947,-0.010697103
30948,-0.005011175
30949,-0.00563526
30950,-0.006951963
30951,0.012871693
30952,0.0071773874
30953,-0.0032519149
30954,-0.0021687804
30955,0.008954555
30956,0.011387418
30957,0.0005891261
30958,0.0044521815
30959,-0.013782449
30960,-0.00510695
30961,-0.0025998119
30962,-0.0017371367
30963,-0.00388576
30964,-0.0069730054
30965,0.0060870047
30966,0.009551102
30967,0.0034947929
30968,-0.0048810216
30969,-0.0041848863
30970,0.0020911896
30971,-0.0076995436
30972,-0.01293287
30973,0.006020917
30974,-0.009149467
30975,-0.0053336606
30976,0.01736843
30977,0.0037278265
30978,-0.016034689
30979,0.015240837
30980,0.015449372
30981,0.007769311
30982,0.009606282
30983,-0.011660972
30984,-0.0023956525
30985,0.0045132134
30986,0.0012020557
30987,-0.0066731526
30988,0.005839646
30989,-0.0040944605
30990,0.00482969
30991,-0.009323434
30992,0.0037171857
30993,0.0017033004
30994,-0.007821778
30995,-0.0022353954
30996,0.005316292
30997,-0.0037623576
30998,0.0032509302
30999,-0.00623494
31000,0.0026798134
31001,0.013540462
31002,0.0030864712
31003,0.007779184
31004,-0.0070935152
31005,-0.0054863966
31006,0.0005978453
31007,0.008478725
31008,0.0035666232
31009,-0.00936355
31010,-0.003933214
31011,-0.004679281
31012,0.013321784
31013,0.0062723067
31014,-0.006294247
31015,-0.0055037024
31016,-0.0034081065
31017,-0.018786857
31018,-0.00032094805
31019,-0.010112149
31020,0.009104114
31021,-0.01712236
31022,0.0031492529
31023,0.0076197344
31024,-0.00052822643
31025,-0.0014427467
31026,-0.0016847295
31027,0.0028343657
31028,-0.0096239615
31029,-0.0010803583
31030,-0.013267643
31031,-0.00061788695
31032,-0.0032718244
31033,-0.012373022
31034,-0.009684444
31035,0.016970541
31036,-0.00031151774
31037,-0.011932516
31038,-0.0025823207
31039,0.004513639
31040,-0.010848893
31041,0.011148916
31042,0.009333956
31043,0.006868981
31044,0.006975593
31045,0.0076799984
31046,0.0036277138
31047,-0.008365083
31048,0.007833643
31049,-0.0115920305
31050,0.0054122596
31051,0.014603091
31052,-0.015652888
31053,-0.0014995411
31054,0.008092933
31055,0.008119783
31056,0.0023016704
31057,-0.013566838
31058,-0.00071939203
31059,0.014300441
31060,0.011754277
31061,-0.011115464
31062,0.0051800455
31063,0.0036729197
31064,0.006922972
31065,-0.0032028432
31066,0.00059529964
31067,0.01916754
31068,0.008754899
31069,0.0061347373
31070,-0.009872344
31071,0.0071528205
31072,0.0110553
31073,-0.00064430025
31074,0.003249306
31075,-0.0020295095
31076,-0.019365164
31077,-0.009405899
31078,0.0006233859
31079,-0.0107333055
31080,0.012430154
31081,0.016808592
31082,-0.004135421
31083,-0.008073441
31084,-0.0074291946
31085,0.010501245
31086,-0.00783767
31087,0.009965233
31088,-0.00013000591
31089,0.0030887248
31090,0.00054805685
31091,-0.009482582
31092,0.003978411
31093,0.0059768357
31094,0.004570703
31095,-0.017671617
31096,0.016571043
31097,0.0010432584
31098,0.012167694
31099,-0.00529956
31100,0.0021878139
31101,-0.014436394
31102,-0.0055840258
31103,0.001194915
31104,0.009743476
31105,-0.0038515439
31106,-0.0033492744
31107,0.0085513275
31108,-0.0130036
31109,0.014769077
31110,0.008233354
31111,0.009243544
31112,-0.0049395445
31113,0.0029004174
31114,0.0074853553
31115,0.0071666175
31116,0.009692217
31117,-0.004148014
31118,-0.0050726635
31119,0.011839116
31120,0.0028584355
31121,0.0020490112
31122,-0.0048583397
31123,0.008325281
31124,-0.0002885112
31125,-0.019405069
31126,-0.009411239
31127,-0.009170031
31128,0.009191885
31129,0.014406719
31130,0.008431169
31131,-0.0031665086
31132,-0.0051802094
31133,-0.004499811
31134,-0.008310431
31135,-0.010301366
31136,0.012253476
31137,-0.0009946817
31138,-0.0088298805
31139,-0.0027850554
31140,0.010843444
31141,-0.0039621103
31142,0.005699601
31143,-0.005159255
31144,0.011575792
31145,0.012517392
31146,-0.004829606
31147,0.016654344
31148,0.017259154
31149,-0.0012063996
31150,-0.005553029
31151,-0.006986176
31152,-0.0068504503
31153,-0.004503128
31154,-0.014047629
31155,-0.01028652
31156,-0.0074427375
31157,-0.0019524714
31158,0.0072809453
31159,0.0071628965
31160,0.009963611
31161,0.0058857496
31162,0.011443781
31163,0.0005906186
31164,-0.016473627
31165,0.015056339
31166,0.000103847604
31167,-0.010632286
31168,-0.011167331
31169,0.005383642
31170,-0.011374393
31171,-0.0048086126
31172,0.011626612
31173,0.004601827
31174,0.003368698
31175,-0.00978014
31176,0.0057179816
31177,0.011568145
31178,0.0010471966
31179,0.013922462
31180,0.014534774
31181,0.0067507005
31182,0.019535482
31183,-0.010028786
31184,0.011153512
31185,0.01240463
31186,-0.01686207
31187,0.004207872
31188,0.012590395
31189,-0.013840706
31190,-0.008607734
31191,0.010254403
31192,0.0021661886
31193,0.012224349
31194,0.005403268
31195,-0.0014128839
31196,-0.0018844093
31197,-0.014076417
31198,-0.01762957
31199,0.0029837342
31200,-0.0057382826
31201,-0.0017518272
31202,0.003318513
31203,0.015189598
31204,0.01367538
31205,0.0006523009
31206,-0.009472483
31207,0.008624508
31208,-0.011660597
31209,0.013088911
31210,0.0072238175
31211,0.010313922
31212,-0.013656576
31213,-0.014431455
31214,-0.005160407
31215,0.00049131806
31216,0.006243163
31217,0.0028661243
31218,0.0023082355
31219,0.00075824803
31220,0.0075316993
31221,0.003440466
31222,-0.014151015
31223,0.0021872825
31224,-0.0040873284
31225,5.433148e-05
31226,-0.014384505
31227,-0.010592258
31228,-0.0021551147
31229,-0.0079706265
31230,0.0069165104
31231,-0.005862205
31232,0.0018587124
31233,-0.018484658
31234,0.0018507735
31235,-0.00684845
31236,-0.011337694
31237,0.0066216793
31238,-0.012534772
31239,-0.015487789
31240,0.0186578
31241,-0.002022703
31242,-0.009579803
31243,0.0056262296
31244,-0.010837692
31245,-0.0004905456
31246,0.012083472
31247,-0.0010122465
31248,0.01084776
31249,-0.008648752
31250,0.007851121
31251,0.003766188
31252,-0.015065305
31253,0.008463975
31254,-0.009483632
31255,-0.0072066546
31256,0.0044348747
31257,0.018742368
31258,-0.0019099275
31259,-0.012641184
31260,0.0034348557
31261,-0.010688359
31262,-0.0015890334
31263,0.003035612
31264,-0.012729959
31265,0.003662501
31266,-0.0023396069
31267,0.0023825688
31268,0.00663529
31269,0.01915101
31270,-0.010669905
31271,0.011356516
31272,-0.0055248654
31273,0.0047575547
31274,0.00092573254
31275,-0.019764567
31276,0.000884506
31277,0.0063098003
31278,0.007215584
31279,0.010860254
31280,0.006482246
31281,0.00010205926
31282,0.0147379255
31283,-0.0092278
31284,-0.008126697
31285,0.0018333652
31286,-0.003828686
31287,0.012193634
31288,-0.007693369
31289,-0.0066057425
31290,-0.004490659
31291,-0.006324459
31292,-0.0018843714
31293,0.0026380545
31294,-0.0016050386
31295,-0.0071425
31296,0.011398261
31297,-0.011161622
31298,-0.00033169525
31299,0.0066819345
31300,-0.006641269
31301,0.012788182
31302,0.015345288
31303,-0.0060214614
31304,0.0073366105
31305,-0.0048268144
31306,-0.011669378
31307,-0.0055904924
31308,0.008114539
31309,0.0045628557
31310,-0.017729335
31311,0.009930025
31312,-0.0047019557
31313,0.0055601927
31314,0.015892377
31315,-0.0034287972
31316,0.013257978
31317,0.007892088
31318,0.014545058
31319,0.0045555052
31320,-0.0009250409
31321,-0.009613374
31322,-0.0061339135
31323,-2.7861804e-06
31324,0.0008653094
31325,0.0063584535
31326,0.008934767
31327,0.015433341
31328,0.003489354
31329,-0.009349834
31330,0.0078062145
31331,0.00897658
31332,-0.010704991
31333,-0.0043462743
31334,-0.012794103
31335,0.0032010155
31336,-0.004504698
31337,-0.014219823
31338,0.004672243
31339,0.005075942
31340,-0.008068897
