Sno,Weight
20060,-0.009403107
20061,-0.007582735
20062,0.017210856
20063,0.0025548597
20064,-0.00965839
20065,-0.015747787
20066,0.008876489
20067,0.007360616
20068,-0.0039347867
20069,-0.0048687784
20070,0.004288241
20071,0.013621103
20072,-0.0028078821
20073,-0.0067816223
20074,-0.004421806
20075,-0.0013821797
20076,0.01381752
20077,0.007290802
20078,0.0054423786
20079,-0.0045440253
20080,0.001762616
20081,0.012136009
20082,0.012232277
20083,-0.01621793
20084,0.013562787
20085,0.01431684
20086,-0.0146070225
20087,-0.0012384005
20088,0.0014980169
20089,-0.005388073
20090,-0.007844737
20091,0.013704043
20092,-0.0030705573
20093,-0.0039017273
20094,-0.0022219566
20095,0.0049397126
20096,-0.0071693254
20097,-0.018766573
20098,-0.0017450362
20099,0.0024669121
20100,0.011115909
20101,0.008539101
20102,0.009542331
20103,0.007167598
20104,-0.0065742456
20105,-0.0019882238
20106,-0.0017913912
20107,0.014379428
20108,-0.0090885945
20109,0.0026660678
20110,-0.008390944
20111,-0.0043389695
20112,-0.0118819615
20113,-0.006730846
20114,-0.006637705
20115,0.0031893998
20116,-0.0025561764
20117,-0.01586932
20118,-0.0010036409
20119,0.003510028
20120,-0.00591331
20121,-0.0013731363
20122,-0.013830477
20123,-0.0072293426
20124,-0.0074571907
20125,0.003376211
20126,0.007812521
20127,0.0022343767
20128,-0.0034081645
20129,-0.018204486
20130,-0.0031112693
20131,-0.0013121801
20132,7.371256e-05
20133,0.005360328
20134,-0.008487655
20135,0.003920385
20136,0.006086286
20137,0.011886139
20138,0.013624009
20139,-0.012019547
20140,-0.004253308
20141,-0.008152844
20142,0.0124459565
20143,0.011715199
20144,-0.0053946865
20145,0.00035571234
20146,0.00035544363
20147,0.0018042338
20148,0.0002251571
20149,0.0037752108
20150,0.008262185
20151,0.011440795
20152,-0.0072192857
20153,-0.0009160051
20154,-0.003014582
20155,-0.0009690224
20156,-0.008418834
20157,0.014097284
20158,-0.0022247462
20159,0.003184896
20160,-0.011415373
20161,8.693684e-05
20162,0.0072263265
20163,0.0004885896
20164,-0.002478262
20165,-0.01074973
20166,0.009991691
20167,-0.0049976436
20168,-0.01186801
20169,0.00047795233
20170,-0.003122765
20171,0.015821744
20172,-0.015176587
20173,-0.008806639
20174,0.007517291
20175,0.011409971
20176,-0.0100215385
20177,-0.0051930076
20178,-0.004724733
20179,-0.0027819937
20180,-0.008142861
20181,0.0193457
20182,0.0010930666
20183,0.0028725087
20184,-0.017315429
20185,-0.012143213
20186,-0.01354287
20187,0.018710636
20188,-0.0018521576
20189,-0.0032314074
20190,-0.00044674394
20191,-0.017972087
20192,0.01804159
20193,0.009041056
20194,0.011973447
20195,0.0053817416
20196,-0.0068047023
20197,0.0068692593
20198,-0.00026798536
20199,-0.0016755066
20200,0.0057639475
20201,0.010274054
20202,0.0047510676
20203,-0.016435465
20204,0.008372516
20205,0.009620956
20206,0.009786676
20207,0.0065154415
20208,-0.0043523316
20209,0.008273029
20210,-0.005289258
20211,-0.010846437
20212,-0.005986009
20213,0.00013403408
20214,0.014693154
20215,0.018049115
20216,0.0055010063
20217,-0.003098877
20218,-0.008566237
20219,-0.0016321762
20220,0.018852878
20221,9.361597e-05
20222,-0.0048869
20223,-0.0035924774
20224,0.0180878
20225,0.014977613
20226,0.014546874
20227,-0.0039061126
20228,-0.00091273536
20229,0.014821169
20230,-0.010619265
20231,0.0035314842
20232,-0.0036107264
20233,0.019182427
20234,0.0055568926
20235,-0.0015572008
20236,0.0050741034
20237,-0.0052474625
20238,-0.0017269567
20239,0.0005889824
20240,0.014947113
20241,-0.014343663
20242,-0.00848978
20243,0.011357472
20244,0.011325638
20245,-0.008373095
20246,0.0021844571
20247,-0.0045499294
20248,-0.0060351184
20249,0.017126037
20250,-0.011984016
20251,-0.011111527
20252,0.0051676854
20253,0.0077834926
20254,4.1459836e-05
20255,-0.0046666325
20256,0.0017027241
20257,-0.010266984
20258,0.001905997
20259,-0.0041972455
20260,-0.0044853133
20261,-0.013477346
20262,0.004572522
20263,-0.0095777055
20264,-0.00012402372
20265,-0.0011003282
20266,-0.0011166601
20267,0.012914272
20268,-0.011415875
20269,-0.016024621
20270,-0.014664196
20271,-0.0030224903
20272,0.011095887
20273,0.00464736
20274,0.010934631
20275,-0.004290946
20276,-0.0042009614
20277,0.0074091502
20278,-0.0013158182
20279,0.015967399
20280,0.002598287
20281,-0.0076174997
20282,0.008544534
20283,-0.0059643798
20284,0.0079427855
20285,0.0031388656
20286,0.012106429
20287,0.005280343
20288,-0.01598821
20289,-0.0056581036
20290,-0.0030811108
20291,0.010808256
20292,0.008988269
20293,-0.00819407
20294,0.0050091795
20295,-0.009524712
20296,0.015065839
20297,0.013501828
20298,0.00031610794
20299,-0.01369105
20300,-0.006714126
20301,0.007822068
20302,0.014675519
20303,-0.007851211
20304,-0.010807822
20305,-0.0022547538
20306,-0.010304016
20307,-0.006591761
20308,-0.0028383308
20309,-0.0012501478
20310,0.005096408
20311,0.0060546463
20312,0.0009563172
20313,0.009928049
20314,0.01075903
20315,-0.0027715042
20316,-0.008977915
20317,-0.0016297107
20318,0.0016373696
20319,-0.0070122085
20320,-0.006268275
20321,0.0036699767
20322,-0.011625626
20323,-0.011981451
20324,0.009174493
20325,-0.0015559905
20326,-0.0046792333
20327,-0.009150305
20328,0.0033145507
20329,0.0023223723
20330,0.007261569
20331,-0.015229672
20332,0.0004247203
20333,0.00018551116
20334,-0.006527174
20335,-0.0015606167
20336,0.019235756
20337,-0.006244185
20338,0.009711703
20339,-0.0080149975
20340,0.0026432516
20341,0.008127213
20342,0.006447614
20343,-0.016486099
20344,0.0073178452
20345,-0.017570782
20346,-0.006486349
20347,0.011313323
20348,-0.010961503
20349,-0.0038350364
20350,-0.010545722
20351,-0.013372471
20352,-0.009537962
20353,-0.01116907
20354,0.0023521131
20355,-0.01481003
20356,-0.003316285
20357,0.0009779474
20358,-0.003361456
20359,-0.009853663
20360,-0.0009790554
20361,-0.011673585
20362,-0.005378189
20363,0.01664733
20364,0.0069926325
20365,-0.005135201
20366,0.005104155
20367,-0.010531375
20368,-0.001734593
20369,0.016131772
20370,-0.004165772
20371,0.011829368
20372,0.0020152184
20373,-0.006319536
20374,-0.0002144616
20375,-0.019669238
20376,0.01502063
20377,0.004749402
20378,0.0032219042
20379,0.0058943303
20380,0.009559278
20381,-0.0074843303
20382,-0.0055160993
20383,0.007227926
20384,0.007861914
20385,0.009604249
20386,-0.009338587
20387,0.009294559
20388,-0.01397676
20389,0.009599285
20390,-0.011616384
20391,-0.010186451
20392,-0.017826911
20393,0.014036708
20394,0.017160423
20395,-0.010443423
20396,0.004287771
20397,-0.015884636
20398,-0.000554775
20399,-0.0045029777
20400,0.010253444
20401,-0.008524111
20402,-0.017878583
20403,0.0005703324
20404,-0.002915656
20405,-0.0003436466
20406,-0.0026073295
20407,0.004000021
20408,0.0040576616
20409,0.006054816
20410,-0.0041846647
20411,-0.0024560974
20412,-0.008810635
20413,0.007938668
20414,-0.004181999
20415,-0.001867721
20416,-0.017047606
20417,-0.0045282557
20418,-0.010174395
20419,0.006936374
20420,-0.007019079
20421,-0.0066332608
20422,0.0019211866
20423,-0.0020108656
20424,-0.004108138
20425,-0.007990031
20426,-0.0069763474
20427,-0.00018504143
20428,0.006011699
20429,0.01494284
20430,-0.0111809205
20431,-0.0077684033
20432,0.010600965
20433,-0.00431024
20434,-0.015453196
20435,0.0032561563
20436,-0.0032794853
20437,0.010293183
20438,0.005434902
20439,0.00047764502
20440,-0.011399548
20441,-0.00085851486
20442,0.009167096
20443,-0.0036553764
20444,-0.0036398643
20445,0.007321305
20446,0.0057272213
20447,0.0063107572
20448,-0.0010992637
20449,0.0044539734
20450,0.007690389
20451,0.0039272644
20452,0.012765804
20453,0.010285275
20454,-0.015683059
20455,-0.0057276543
20456,0.011908878
20457,0.0076223398
20458,-0.008052668
20459,0.011949783
20460,-0.008954437
20461,0.0015336985
20462,-0.014517605
20463,0.00896931
20464,-0.0027036192
20465,0.00014359152
20466,-0.017155694
20467,0.0006143942
20468,-0.008480129
20469,0.008103
20470,0.009711855
20471,0.0012676975
20472,-0.0061006644
20473,-0.0022563771
20474,0.0062569766
20475,-0.014773271
20476,-0.01447774
20477,-0.0093112
20478,-0.011612605
20479,0.004147049
20480,-0.0040661246
20481,0.0020794566
20482,0.017043484
20483,-0.011213282
20484,-0.00015060227
20485,-0.007966844
20486,0.009030288
20487,-5.8965156e-06
20488,-0.0064837495
20489,-0.011130746
20490,-0.0020243
20491,-0.008240959
20492,0.011748841
20493,-0.011288852
20494,-0.0034692886
20495,-0.001636921
20496,0.009951064
20497,0.00569991
20498,0.016311117
20499,-0.0018305468
20500,0.013617172
20501,0.004753334
20502,-0.0003874877
20503,-0.0071441475
20504,-0.0020551053
20505,-0.0066608093
20506,0.0050088894
20507,-0.0004112735
20508,0.007015808
20509,0.004378795
20510,0.003654745
20511,-0.002841423
20512,0.0007769898
20513,0.009980839
20514,0.010865359
20515,0.014065557
20516,0.008839578
20517,0.00046489856
20518,0.0072955443
20519,0.018944329
20520,-0.0066245585
20521,-0.005735174
20522,-0.00044195523
20523,-0.008222329
20524,0.008026612
20525,-0.014212
20526,0.001090634
20527,-0.005401889
20528,0.015895972
20529,0.007249096
20530,0.011191236
20531,0.00882515
20532,-0.001209259
20533,0.010241337
20534,-0.0018715196
20535,0.0031292941
20536,-0.009155275
20537,0.009300163
20538,-0.011245575
20539,0.010316404
20540,-0.00075103994
20541,0.0049138158
20542,0.0070871497
20543,-0.0037460641
20544,-0.01433143
20545,-0.008536447
20546,-0.0017242996
20547,-0.019980438
20548,0.017565293
20549,-0.0026809343
20550,0.00631687
20551,-0.006288626
20552,-0.019562203
20553,0.008020254
20554,-0.01619141
20555,0.0005560925
20556,0.00016103512
20557,0.0012896851
20558,-0.00013768816
20559,-0.0032238849
20560,-0.007447558
20561,0.017081564
20562,0.0049505113
20563,0.0033237273
20564,0.0026503361
20565,-0.007432073
20566,-0.011755994
20567,-0.01637654
20568,-0.0076648253
20569,-0.007106231
20570,-0.0075773154
20571,0.00065829477
20572,-0.0082839755
20573,-0.010104833
20574,-0.0121877575
20575,0.003367656
20576,-0.008313169
20577,0.01985144
20578,-0.0025406042
20579,0.006719876
20580,-0.0074456106
20581,-0.009269795
20582,-0.0026615134
20583,-0.0026215857
20584,0.010231241
20585,-0.009486934
20586,-0.0015626865
20587,-0.0071810987
20588,-0.01829011
20589,0.007580996
20590,-0.0033910114
20591,0.0065145497
20592,-0.00059197046
20593,0.0042833914
20594,-0.010585124
20595,0.015695522
20596,0.012118773
20597,0.0027925055
20598,0.005028374
20599,-0.0089976415
20600,0.0025724121
20601,-0.006834939
20602,-0.0112327915
20603,-0.019260714
20604,-0.0074446104
20605,-0.008287557
20606,0.009682556
20607,0.0022903325
20608,-0.0025658081
20609,0.010660365
20610,-0.006610373
20611,0.0018214195
20612,-0.004110492
20613,0.009866135
20614,-0.012051306
20615,-0.0069934074
20616,0.0047439015
20617,0.00994754
20618,-0.012745974
20619,-0.005508775
20620,0.008867443
20621,0.0013787961
20622,0.01803303
20623,0.009140553
20624,-0.011348842
20625,-0.011974527
20626,0.014137746
20627,-0.010471058
20628,0.0069177323
20629,0.0038526997
20630,-0.0017984214
20631,0.002780945
20632,-0.004118895
20633,7.733752e-05
20634,-0.013149538
20635,0.014072962
20636,0.0140795335
20637,0.0019302825
20638,0.004615807
20639,0.0045590503
20640,-0.017662331
20641,0.010237416
20642,-0.019889867
20643,0.011252777
20644,-0.019464118
20645,0.0001087885
20646,0.006962653
20647,0.00037850227
20648,0.014783157
20649,0.012459096
20650,0.007732225
20651,0.004376203
20652,0.0026444504
20653,-0.019259423
20654,-0.0054931426
20655,-0.01493691
20656,0.002510745
20657,-0.00641793
20658,0.0044768685
20659,-0.01148254
20660,-0.0072625447
20661,0.0045540156
20662,0.001242976
20663,-0.0003812706
20664,0.0067150793
20665,-0.012300788
20666,0.0045858226
20667,0.0115928445
20668,0.010461251
20669,0.00011350499
20670,-0.0054163784
20671,-0.0065235468
20672,0.007214504
20673,0.0154096205
20674,-0.008449907
20675,-0.0009761637
20676,-0.008965745
20677,-0.0006033058
20678,0.013665254
20679,0.0033177354
20680,0.004416612
20681,0.00050997623
20682,-0.006123052
20683,0.0027756183
20684,0.01066848
20685,-0.019753713
20686,0.0022359747
20687,-0.0012071392
20688,0.01531969
20689,0.014092361
20690,-0.0061045308
20691,0.0030816626
20692,0.005711084
20693,0.014175241
20694,-0.00019390757
20695,-0.008398692
20696,-0.01751747
20697,0.006821202
20698,-0.005147971
20699,-0.011806014
20700,0.0038874957
20701,0.01577308
20702,0.004501489
20703,-0.015841737
20704,0.0054172287
20705,-0.0033309858
20706,-0.011126254
20707,0.0017808191
20708,0.009944141
20709,0.0099778045
20710,-0.003193506
20711,0.0033781244
20712,-0.0025138839
20713,-0.0021271238
20714,0.0016323762
20715,0.009313336
20716,0.00966913
20717,0.0008497595
20718,0.00437891
20719,-0.012260736
20720,0.008453814
20721,-0.00011468714
20722,-0.014064842
20723,-0.001269711
20724,0.007814154
20725,0.0029532204
20726,-0.011466647
20727,0.008473009
20728,-0.0025055173
20729,-0.019014977
20730,0.0031787516
20731,0.013824936
20732,0.0064470717
20733,0.01811597
20734,-0.0029912323
20735,0.00068073045
20736,-0.014056457
20737,-0.0073794858
20738,0.0040669236
20739,-0.018762149
20740,-0.007779143
20741,-0.002475957
20742,0.0045456076
20743,-0.006464847
20744,-0.0027611887
20745,0.0012274805
20746,0.0015793535
20747,-0.00939946
20748,0.008489342
20749,0.009750563
20750,-0.000103523766
20751,-0.009941644
20752,-0.003253
20753,-0.010005236
20754,0.0016605883
20755,-0.013865116
20756,-0.000112977395
20757,-0.0046979897
20758,0.0009958568
20759,-0.008805451
20760,0.0011337472
20761,0.006798371
20762,0.0033076117
20763,0.011256288
20764,-0.008457002
20765,-0.010784369
20766,-0.0021248404
20767,-0.008010033
20768,-0.00392884
20769,0.006188144
20770,-0.0014434312
20771,-0.0035658465
20772,-0.005674383
20773,-0.016118642
20774,0.0027360984
20775,0.0009512257
20776,0.0036287515
20777,-0.0066558477
20778,-0.0098614395
20779,-0.0026269862
20780,0.015310648
20781,-0.0018349128
20782,0.0011753776
20783,-0.0012323534
20784,0.0018458731
20785,-0.008833039
20786,0.00039155234
20787,0.016887898
20788,0.0033970128
20789,-0.00046125724
20790,-0.00079524575
20791,0.0011138105
20792,-0.009581574
20793,0.0045199236
20794,-0.00347705
20795,0.0161739
20796,-0.018469516
20797,0.0049335114
20798,-0.0013224216
20799,0.016346488
20800,-0.00044035233
20801,-0.009593451
20802,-0.007052019
20803,-0.0053969435
20804,-0.0058891857
20805,0.006125496
20806,0.015091127
20807,0.0014835724
20808,0.009602436
20809,0.004456144
20810,0.006135478
20811,0.011258652
20812,0.009198775
20813,0.0026445223
20814,0.010401098
20815,0.009607796
20816,0.014125256
20817,-0.008984748
20818,-0.0040642167
20819,0.0067293067
20820,-0.003946602
20821,-0.0042412817
20822,-0.0043147793
20823,0.0046752007
20824,0.0057599666
20825,-0.0001458599
20826,0.009294353
20827,-0.004957149
20828,0.0076612337
20829,-0.011380752
20830,-0.009742808
20831,-0.009276648
20832,0.015111573
20833,0.00642193
20834,-0.006432093
20835,-0.005485024
20836,-0.011270653
20837,0.0061608185
20838,-0.0037710825
20839,0.0076912064
20840,0.0033950668
20841,-0.0050550736
20842,-0.0029726683
20843,-0.0026949109
20844,-0.006780922
20845,0.0034518251
20846,0.009135092
20847,0.01658648
20848,0.005585044
20849,-0.009132924
20850,0.013329944
20851,0.009978936
20852,0.0009629058
20853,0.0075068213
20854,0.004844031
20855,-0.015644176
20856,-0.017143724
20857,-0.00726631
20858,-0.00063547504
20859,0.010387774
20860,-0.0071409172
20861,-0.008444216
20862,0.0070433416
20863,0.0004930039
20864,0.011243667
20865,-0.00837287
20866,0.0056535597
20867,0.009197534
20868,0.003287029
20869,-0.0026397256
20870,-0.0019187611
20871,-0.005694066
20872,0.0013627643
20873,0.005288622
20874,-0.0032550448
20875,-0.014870682
20876,-0.012086269
20877,0.005093379
20878,-0.013011245
20879,0.0016561543
20880,-0.0056124185
20881,-0.008266751
20882,-0.0008716062
20883,0.005977239
20884,-0.0039583086
20885,0.015303081
20886,-0.001522993
20887,-0.0042423857
20888,0.0005155444
20889,0.004476835
20890,0.010144678
20891,0.00036975683
20892,0.006189517
20893,0.0052707097
20894,0.010998217
20895,-0.012948498
20896,0.008802709
20897,0.0024234217
20898,-0.005250522
20899,-0.00953542
20900,-0.0009293275
20901,-0.00027155256
20902,-0.0045977226
20903,0.0056763184
20904,-0.0028210806
20905,-0.007359179
20906,-0.009475791
20907,0.0071609295
20908,0.006488557
20909,0.0029474073
20910,0.007443544
20911,0.002890327
20912,0.008103766
20913,-0.00503535
20914,-0.008294424
20915,-0.0005198652
20916,-0.006329754
20917,0.011288543
20918,-0.006163671
20919,0.016884018
20920,-0.008146606
20921,0.0015751576
20922,-0.00021234149
20923,0.010486073
20924,0.012913843
20925,-0.0051441872
20926,0.0015125573
20927,0.0015892311
20928,-0.0059246663
20929,0.007727336
20930,0.0073128478
20931,0.0064352783
20932,-0.0057782945
20933,-0.0013730634
20934,-0.00012825376
20935,0.0042743967
20936,0.007082123
20937,-0.012488917
20938,0.007269104
20939,-0.0030978012
20940,-0.001884975
20941,-0.014379035
20942,0.014985619
20943,0.0044105626
20944,-0.0039542136
20945,-0.011592354
20946,0.015717207
20947,-0.0128872255
20948,0.005257183
20949,-0.0038105939
20950,-0.015042593
20951,-0.0015064263
20952,-0.004880598
20953,-0.0056191883
20954,-0.0021064847
20955,-0.0054942043
20956,-0.0011486274
20957,0.007203943
20958,0.00011291228
20959,0.013715241
20960,-0.009212056
20961,-0.004521253
20962,-0.017413275
20963,-0.0030173894
20964,0.0073499046
20965,-0.0038844869
20966,0.0013204633
20967,-0.0077721085
20968,-0.0027544762
20969,-0.014672557
20970,-0.011167505
20971,0.0057124924
20972,-0.011396197
20973,-0.00026690325
20974,-0.001825924
20975,0.01100049
20976,-0.011813412
20977,0.015816657
20978,0.002901136
20979,0.00029820928
20980,0.0031947275
20981,-0.015758792
20982,-0.011611694
20983,0.008369482
20984,-0.0011638545
20985,0.0088778585
20986,-0.019290753
20987,-0.006947597
20988,0.0017743421
20989,0.0030804514
20990,0.0062074475
20991,-0.0035975685
20992,-0.002839616
20993,-0.00043782612
20994,-0.015405986
20995,0.0015021528
20996,-6.307401e-05
20997,-0.013225029
20998,-0.009078499
20999,-0.0041020764
21000,0.0016645819
21001,0.0029593136
21002,-0.0049352506
21003,0.006091736
21004,0.0012008703
21005,0.0032624945
21006,-0.002567676
21007,-0.00010491016
21008,0.0077813594
21009,0.0031422367
21010,0.014409661
21011,-2.1572887e-05
21012,7.183002e-05
21013,-0.008846561
21014,0.0036818075
21015,0.0030059887
21016,-0.0016623077
21017,0.011273874
21018,0.004271765
21019,0.0042286227
21020,0.017119732
21021,0.00094006193
21022,0.0006658064
21023,-0.0009565206
21024,-0.00488433
21025,0.0015251996
21026,-0.0019453582
21027,0.013632857
21028,-0.0053513763
21029,0.0014638351
21030,-0.012563822
21031,0.0041342145
21032,-0.016334044
21033,0.0005898711
21034,-0.017065322
21035,0.0024519567
